# B16: A new Generation of Standard Solar Models
# arxiv:1611.09867
#
# Structure and detailed composition of the GS98 model
# Mass, radius and luminosity are normalized
# T, rho, P in cgs
# Abundances in mass fraction
#
#  Mass     Radius     Temp      Rho       Pres       Lumi      H1       He4      He3       C12       C13       N14        N15      O16       O17       O18        Ne        Na       Mg         Al        Si         P       S         Cl        Ar        K         Ca        Sc         Ti        V         Cr        Mn        Fe        Co        Ni  
0.8155914  0.42100  4.849e+06  3.120e+00  2.037e+15  0.99897  0.71463  0.26682  1.455e-04 3.125e-03 3.787e-05 9.248e-04 2.272e-06 8.588e-03 3.467e-06 2.058e-05 1.931e-03 3.850e-05 7.406e-04 6.683e-05 8.173e-04 6.997e-06 4.073e-04 8.986e-06 7.308e-05 4.131e-06 7.191e-05 5.711e-08 4.111e-06 4.083e-07 2.041e-05 1.492e-05 1.415e-03 3.929e-06 8.365e-05 
0.8161805  0.42150  4.843e+06  3.103e+00  2.024e+15  0.99897  0.71464  0.26680  1.441e-04 3.125e-03 3.787e-05 9.247e-04 2.272e-06 8.587e-03 3.467e-06 2.058e-05 1.931e-03 3.850e-05 7.406e-04 6.683e-05 8.173e-04 6.997e-06 4.073e-04 8.985e-06 7.308e-05 4.131e-06 7.191e-05 5.710e-08 4.111e-06 4.083e-07 2.041e-05 1.492e-05 1.415e-03 3.929e-06 8.365e-05 
0.8167696  0.42200  4.836e+06  3.086e+00  2.010e+15  0.99897  0.71466  0.26679  1.426e-04 3.125e-03 3.786e-05 9.247e-04 2.272e-06 8.587e-03 3.467e-06 2.058e-05 1.931e-03 3.850e-05 7.406e-04 6.683e-05 8.173e-04 6.996e-06 4.073e-04 8.985e-06 7.308e-05 4.131e-06 7.191e-05 5.710e-08 4.111e-06 4.083e-07 2.041e-05 1.492e-05 1.415e-03 3.929e-06 8.365e-05 
0.8173587  0.42250  4.830e+06  3.070e+00  1.997e+15  0.99897  0.71467  0.26678  1.412e-04 3.125e-03 3.786e-05 9.247e-04 2.272e-06 8.587e-03 3.467e-06 2.057e-05 1.931e-03 3.850e-05 7.406e-04 6.683e-05 8.173e-04 6.996e-06 4.073e-04 8.985e-06 7.308e-05 4.131e-06 7.191e-05 5.710e-08 4.111e-06 4.083e-07 2.041e-05 1.492e-05 1.415e-03 3.929e-06 8.365e-05 
0.8179478  0.42300  4.824e+06  3.053e+00  1.983e+15  0.99897  0.71468  0.26677  1.398e-04 3.125e-03 3.786e-05 9.246e-04 2.272e-06 8.587e-03 3.467e-06 2.057e-05 1.931e-03 3.850e-05 7.406e-04 6.683e-05 8.173e-04 6.996e-06 4.073e-04 8.985e-06 7.308e-05 4.131e-06 7.191e-05 5.710e-08 4.111e-06 4.083e-07 2.041e-05 1.492e-05 1.415e-03 3.928e-06 8.365e-05 
0.8185369  0.42350  4.818e+06  3.036e+00  1.970e+15  0.99897  0.71470  0.26675  1.383e-04 3.125e-03 3.786e-05 9.246e-04 2.272e-06 8.586e-03 3.467e-06 2.057e-05 1.931e-03 3.849e-05 7.406e-04 6.682e-05 8.172e-04 6.996e-06 4.073e-04 8.985e-06 7.307e-05 4.131e-06 7.191e-05 5.710e-08 4.111e-06 4.083e-07 2.041e-05 1.492e-05 1.415e-03 3.928e-06 8.365e-05 
0.8191142  0.42400  4.812e+06  3.020e+00  1.957e+15  0.99897  0.71471  0.26674  1.370e-04 3.125e-03 3.786e-05 9.246e-04 2.272e-06 8.586e-03 3.467e-06 2.057e-05 1.930e-03 3.849e-05 7.405e-04 6.682e-05 8.172e-04 6.996e-06 4.073e-04 8.985e-06 7.307e-05 4.131e-06 7.190e-05 5.710e-08 4.110e-06 4.082e-07 2.041e-05 1.492e-05 1.415e-03 3.928e-06 8.364e-05 
0.8196862  0.42450  4.806e+06  3.003e+00  1.944e+15  0.99897  0.71473  0.26673  1.357e-04 3.124e-03 3.786e-05 9.245e-04 2.272e-06 8.586e-03 3.466e-06 2.057e-05 1.930e-03 3.849e-05 7.405e-04 6.682e-05 8.172e-04 6.996e-06 4.073e-04 8.984e-06 7.307e-05 4.130e-06 7.190e-05 5.710e-08 4.110e-06 4.082e-07 2.041e-05 1.492e-05 1.415e-03 3.928e-06 8.364e-05 
0.8202583  0.42500  4.800e+06  2.987e+00  1.931e+15  0.99897  0.71474  0.26672  1.345e-04 3.124e-03 3.786e-05 9.245e-04 2.272e-06 8.585e-03 3.466e-06 2.057e-05 1.930e-03 3.849e-05 7.405e-04 6.682e-05 8.172e-04 6.996e-06 4.072e-04 8.984e-06 7.307e-05 4.130e-06 7.190e-05 5.710e-08 4.110e-06 4.082e-07 2.041e-05 1.492e-05 1.415e-03 3.928e-06 8.364e-05 
0.8208304  0.42550  4.793e+06  2.971e+00  1.918e+15  0.99897  0.71476  0.26670  1.332e-04 3.124e-03 3.785e-05 9.245e-04 2.272e-06 8.585e-03 3.466e-06 2.057e-05 1.930e-03 3.849e-05 7.405e-04 6.682e-05 8.172e-04 6.995e-06 4.072e-04 8.984e-06 7.307e-05 4.130e-06 7.190e-05 5.710e-08 4.110e-06 4.082e-07 2.041e-05 1.492e-05 1.415e-03 3.928e-06 8.364e-05 
0.8214024  0.42600  4.787e+06  2.955e+00  1.905e+15  0.99897  0.71477  0.26669  1.319e-04 3.124e-03 3.785e-05 9.244e-04 2.272e-06 8.585e-03 3.466e-06 2.057e-05 1.930e-03 3.849e-05 7.405e-04 6.682e-05 8.171e-04 6.995e-06 4.072e-04 8.984e-06 7.306e-05 4.130e-06 7.190e-05 5.709e-08 4.110e-06 4.082e-07 2.041e-05 1.492e-05 1.415e-03 3.928e-06 8.363e-05 
0.8219745  0.42650  4.781e+06  2.939e+00  1.892e+15  0.99897  0.71479  0.26668  1.307e-04 3.124e-03 3.785e-05 9.244e-04 2.272e-06 8.584e-03 3.466e-06 2.057e-05 1.930e-03 3.849e-05 7.404e-04 6.681e-05 8.171e-04 6.995e-06 4.072e-04 8.983e-06 7.306e-05 4.130e-06 7.189e-05 5.709e-08 4.110e-06 4.082e-07 2.041e-05 1.492e-05 1.415e-03 3.928e-06 8.363e-05 
0.8225466  0.42700  4.775e+06  2.923e+00  1.880e+15  0.99897  0.71480  0.26667  1.294e-04 3.124e-03 3.785e-05 9.244e-04 2.271e-06 8.584e-03 3.466e-06 2.057e-05 1.930e-03 3.849e-05 7.404e-04 6.681e-05 8.171e-04 6.995e-06 4.072e-04 8.983e-06 7.306e-05 4.130e-06 7.189e-05 5.709e-08 4.110e-06 4.082e-07 2.041e-05 1.492e-05 1.415e-03 3.928e-06 8.363e-05 
0.8231186  0.42750  4.769e+06  2.907e+00  1.867e+15  0.99897  0.71482  0.26665  1.282e-04 3.124e-03 3.785e-05 9.243e-04 2.271e-06 8.584e-03 3.466e-06 2.057e-05 1.930e-03 3.849e-05 7.404e-04 6.681e-05 8.171e-04 6.995e-06 4.072e-04 8.983e-06 7.306e-05 4.130e-06 7.189e-05 5.709e-08 4.110e-06 4.082e-07 2.040e-05 1.492e-05 1.415e-03 3.928e-06 8.363e-05 
0.8236857  0.42800  4.763e+06  2.891e+00  1.855e+15  0.99897  0.71483  0.26664  1.269e-04 3.124e-03 3.785e-05 9.243e-04 2.271e-06 8.583e-03 3.465e-06 2.057e-05 1.930e-03 3.849e-05 7.404e-04 6.681e-05 8.170e-04 6.994e-06 4.072e-04 8.983e-06 7.306e-05 4.130e-06 7.189e-05 5.709e-08 4.110e-06 4.082e-07 2.040e-05 1.492e-05 1.415e-03 3.927e-06 8.363e-05 
0.8242410  0.42850  4.757e+06  2.876e+00  1.842e+15  0.99897  0.71484  0.26663  1.258e-04 3.123e-03 3.785e-05 9.243e-04 2.271e-06 8.583e-03 3.465e-06 2.056e-05 1.930e-03 3.848e-05 7.404e-04 6.681e-05 8.170e-04 6.994e-06 4.072e-04 8.983e-06 7.306e-05 4.130e-06 7.189e-05 5.709e-08 4.109e-06 4.082e-07 2.040e-05 1.491e-05 1.415e-03 3.927e-06 8.362e-05 
0.8247964  0.42900  4.751e+06  2.860e+00  1.830e+15  0.99897  0.71486  0.26662  1.247e-04 3.123e-03 3.784e-05 9.242e-04 2.271e-06 8.583e-03 3.465e-06 2.056e-05 1.930e-03 3.848e-05 7.403e-04 6.681e-05 8.170e-04 6.994e-06 4.072e-04 8.982e-06 7.305e-05 4.129e-06 7.189e-05 5.709e-08 4.109e-06 4.081e-07 2.040e-05 1.491e-05 1.415e-03 3.927e-06 8.362e-05 
0.8253517  0.42950  4.745e+06  2.845e+00  1.818e+15  0.99897  0.71487  0.26660  1.236e-04 3.123e-03 3.784e-05 9.242e-04 2.271e-06 8.583e-03 3.465e-06 2.056e-05 1.930e-03 3.848e-05 7.403e-04 6.681e-05 8.170e-04 6.994e-06 4.072e-04 8.982e-06 7.305e-05 4.129e-06 7.189e-05 5.709e-08 4.109e-06 4.081e-07 2.040e-05 1.491e-05 1.415e-03 3.927e-06 8.362e-05 
0.8259070  0.43000  4.739e+06  2.829e+00  1.806e+15  0.99897  0.71488  0.26659  1.225e-04 3.123e-03 3.784e-05 9.242e-04 2.271e-06 8.583e-03 3.465e-06 2.056e-05 1.930e-03 3.848e-05 7.403e-04 6.680e-05 8.170e-04 6.994e-06 4.072e-04 8.982e-06 7.305e-05 4.129e-06 7.188e-05 5.708e-08 4.109e-06 4.081e-07 2.040e-05 1.491e-05 1.415e-03 3.927e-06 8.362e-05 
0.8264624  0.43050  4.733e+06  2.814e+00  1.794e+15  0.99897  0.71490  0.26658  1.213e-04 3.123e-03 3.784e-05 9.242e-04 2.271e-06 8.582e-03 3.465e-06 2.056e-05 1.930e-03 3.848e-05 7.403e-04 6.680e-05 8.170e-04 6.994e-06 4.071e-04 8.982e-06 7.305e-05 4.129e-06 7.188e-05 5.708e-08 4.109e-06 4.081e-07 2.040e-05 1.491e-05 1.415e-03 3.927e-06 8.362e-05 
0.8270177  0.43100  4.727e+06  2.799e+00  1.782e+15  0.99897  0.71491  0.26657  1.202e-04 3.123e-03 3.784e-05 9.241e-04 2.271e-06 8.582e-03 3.465e-06 2.056e-05 1.930e-03 3.848e-05 7.403e-04 6.680e-05 8.170e-04 6.994e-06 4.071e-04 8.982e-06 7.305e-05 4.129e-06 7.188e-05 5.708e-08 4.109e-06 4.081e-07 2.040e-05 1.491e-05 1.415e-03 3.927e-06 8.362e-05 
0.8275730  0.43150  4.721e+06  2.784e+00  1.770e+15  0.99897  0.71493  0.26656  1.191e-04 3.123e-03 3.784e-05 9.241e-04 2.271e-06 8.582e-03 3.465e-06 2.056e-05 1.930e-03 3.848e-05 7.403e-04 6.680e-05 8.170e-04 6.994e-06 4.071e-04 8.982e-06 7.305e-05 4.129e-06 7.188e-05 5.708e-08 4.109e-06 4.081e-07 2.040e-05 1.491e-05 1.415e-03 3.927e-06 8.362e-05 
0.8281284  0.43200  4.715e+06  2.769e+00  1.758e+15  0.99897  0.71494  0.26654  1.180e-04 3.123e-03 3.784e-05 9.241e-04 2.271e-06 8.582e-03 3.465e-06 2.056e-05 1.930e-03 3.848e-05 7.403e-04 6.680e-05 8.169e-04 6.994e-06 4.071e-04 8.982e-06 7.305e-05 4.129e-06 7.188e-05 5.708e-08 4.109e-06 4.081e-07 2.040e-05 1.491e-05 1.415e-03 3.927e-06 8.362e-05 
0.8286837  0.43250  4.709e+06  2.754e+00  1.747e+15  0.99897  0.71495  0.26653  1.169e-04 3.123e-03 3.784e-05 9.241e-04 2.271e-06 8.581e-03 3.465e-06 2.056e-05 1.929e-03 3.848e-05 7.403e-04 6.680e-05 8.169e-04 6.993e-06 4.071e-04 8.982e-06 7.305e-05 4.129e-06 7.188e-05 5.708e-08 4.109e-06 4.081e-07 2.040e-05 1.491e-05 1.415e-03 3.927e-06 8.361e-05 
0.8292390  0.43300  4.703e+06  2.739e+00  1.735e+15  0.99897  0.71497  0.26652  1.158e-04 3.123e-03 3.783e-05 9.240e-04 2.271e-06 8.581e-03 3.464e-06 2.056e-05 1.929e-03 3.848e-05 7.403e-04 6.680e-05 8.169e-04 6.993e-06 4.071e-04 8.981e-06 7.305e-05 4.129e-06 7.188e-05 5.708e-08 4.109e-06 4.081e-07 2.040e-05 1.491e-05 1.415e-03 3.927e-06 8.361e-05 
0.8297897  0.43350  4.697e+06  2.724e+00  1.724e+15  0.99897  0.71498  0.26651  1.147e-04 3.123e-03 3.783e-05 9.240e-04 2.271e-06 8.581e-03 3.464e-06 2.056e-05 1.929e-03 3.848e-05 7.402e-04 6.680e-05 8.169e-04 6.993e-06 4.071e-04 8.981e-06 7.304e-05 4.129e-06 7.188e-05 5.708e-08 4.109e-06 4.081e-07 2.040e-05 1.491e-05 1.415e-03 3.927e-06 8.361e-05 
0.8303315  0.43400  4.691e+06  2.709e+00  1.712e+15  0.99897  0.71500  0.26649  1.137e-04 3.122e-03 3.783e-05 9.239e-04 2.270e-06 8.580e-03 3.464e-06 2.056e-05 1.929e-03 3.848e-05 7.402e-04 6.679e-05 8.169e-04 6.993e-06 4.071e-04 8.981e-06 7.304e-05 4.129e-06 7.187e-05 5.708e-08 4.109e-06 4.081e-07 2.040e-05 1.491e-05 1.415e-03 3.927e-06 8.361e-05 
0.8308733  0.43450  4.685e+06  2.695e+00  1.701e+15  0.99897  0.71501  0.26648  1.127e-04 3.122e-03 3.783e-05 9.239e-04 2.270e-06 8.580e-03 3.464e-06 2.056e-05 1.929e-03 3.848e-05 7.402e-04 6.679e-05 8.168e-04 6.993e-06 4.071e-04 8.980e-06 7.304e-05 4.129e-06 7.187e-05 5.707e-08 4.108e-06 4.081e-07 2.040e-05 1.491e-05 1.415e-03 3.926e-06 8.360e-05 
0.8314151  0.43500  4.680e+06  2.680e+00  1.689e+15  0.99897  0.71503  0.26647  1.117e-04 3.122e-03 3.783e-05 9.239e-04 2.270e-06 8.579e-03 3.464e-06 2.055e-05 1.929e-03 3.847e-05 7.401e-04 6.679e-05 8.168e-04 6.992e-06 4.071e-04 8.980e-06 7.303e-05 4.128e-06 7.187e-05 5.707e-08 4.108e-06 4.080e-07 2.040e-05 1.491e-05 1.415e-03 3.926e-06 8.360e-05 
0.8319569  0.43550  4.674e+06  2.666e+00  1.678e+15  0.99897  0.71504  0.26645  1.107e-04 3.122e-03 3.782e-05 9.238e-04 2.270e-06 8.579e-03 3.464e-06 2.055e-05 1.929e-03 3.847e-05 7.401e-04 6.678e-05 8.168e-04 6.992e-06 4.070e-04 8.980e-06 7.303e-05 4.128e-06 7.186e-05 5.707e-08 4.108e-06 4.080e-07 2.040e-05 1.491e-05 1.414e-03 3.926e-06 8.360e-05 
0.8324924  0.43600  4.668e+06  2.652e+00  1.667e+15  0.99897  0.71506  0.26644  1.097e-04 3.122e-03 3.782e-05 9.238e-04 2.270e-06 8.579e-03 3.463e-06 2.055e-05 1.929e-03 3.847e-05 7.401e-04 6.678e-05 8.167e-04 6.992e-06 4.070e-04 8.979e-06 7.303e-05 4.128e-06 7.186e-05 5.707e-08 4.108e-06 4.080e-07 2.040e-05 1.491e-05 1.414e-03 3.926e-06 8.359e-05 
0.8330240  0.43650  4.662e+06  2.637e+00  1.656e+15  0.99897  0.71507  0.26643  1.088e-04 3.122e-03 3.782e-05 9.237e-04 2.270e-06 8.578e-03 3.463e-06 2.055e-05 1.929e-03 3.847e-05 7.401e-04 6.678e-05 8.167e-04 6.992e-06 4.070e-04 8.979e-06 7.303e-05 4.128e-06 7.186e-05 5.707e-08 4.108e-06 4.080e-07 2.040e-05 1.491e-05 1.414e-03 3.926e-06 8.359e-05 
0.8335557  0.43700  4.656e+06  2.623e+00  1.645e+15  0.99897  0.71508  0.26642  1.078e-04 3.122e-03 3.782e-05 9.237e-04 2.270e-06 8.578e-03 3.463e-06 2.055e-05 1.929e-03 3.847e-05 7.401e-04 6.678e-05 8.167e-04 6.992e-06 4.070e-04 8.979e-06 7.303e-05 4.128e-06 7.186e-05 5.706e-08 4.108e-06 4.080e-07 2.040e-05 1.491e-05 1.414e-03 3.926e-06 8.359e-05 
0.8340873  0.43750  4.650e+06  2.609e+00  1.634e+15  0.99897  0.71510  0.26640  1.069e-04 3.121e-03 3.782e-05 9.237e-04 2.270e-06 8.578e-03 3.463e-06 2.055e-05 1.929e-03 3.847e-05 7.401e-04 6.678e-05 8.167e-04 6.991e-06 4.070e-04 8.979e-06 7.303e-05 4.128e-06 7.186e-05 5.706e-08 4.108e-06 4.080e-07 2.040e-05 1.491e-05 1.414e-03 3.926e-06 8.359e-05 
0.8346190  0.43800  4.644e+06  2.595e+00  1.624e+15  0.99897  0.71511  0.26639  1.060e-04 3.121e-03 3.782e-05 9.236e-04 2.270e-06 8.578e-03 3.463e-06 2.055e-05 1.929e-03 3.847e-05 7.400e-04 6.678e-05 8.167e-04 6.991e-06 4.070e-04 8.979e-06 7.302e-05 4.128e-06 7.186e-05 5.706e-08 4.108e-06 4.080e-07 2.040e-05 1.491e-05 1.414e-03 3.926e-06 8.359e-05 
0.8351506  0.43850  4.639e+06  2.581e+00  1.613e+15  0.99897  0.71513  0.26638  1.050e-04 3.121e-03 3.782e-05 9.236e-04 2.270e-06 8.577e-03 3.463e-06 2.055e-05 1.929e-03 3.847e-05 7.400e-04 6.678e-05 8.167e-04 6.991e-06 4.070e-04 8.979e-06 7.302e-05 4.128e-06 7.186e-05 5.706e-08 4.108e-06 4.080e-07 2.040e-05 1.491e-05 1.414e-03 3.926e-06 8.359e-05 
0.8356823  0.43900  4.633e+06  2.567e+00  1.602e+15  0.99897  0.71514  0.26637  1.041e-04 3.121e-03 3.781e-05 9.236e-04 2.269e-06 8.577e-03 3.463e-06 2.055e-05 1.929e-03 3.847e-05 7.400e-04 6.678e-05 8.167e-04 6.991e-06 4.070e-04 8.979e-06 7.302e-05 4.128e-06 7.185e-05 5.706e-08 4.108e-06 4.080e-07 2.039e-05 1.491e-05 1.414e-03 3.926e-06 8.359e-05 
0.8362131  0.43950  4.627e+06  2.553e+00  1.592e+15  0.99897  0.71515  0.26635  1.032e-04 3.121e-03 3.781e-05 9.236e-04 2.269e-06 8.577e-03 3.463e-06 2.055e-05 1.928e-03 3.847e-05 7.400e-04 6.678e-05 8.166e-04 6.991e-06 4.070e-04 8.978e-06 7.302e-05 4.128e-06 7.185e-05 5.706e-08 4.108e-06 4.080e-07 2.039e-05 1.491e-05 1.414e-03 3.926e-06 8.359e-05 
0.8367307  0.44000  4.621e+06  2.540e+00  1.581e+15  0.99897  0.71517  0.26634  1.024e-04 3.121e-03 3.781e-05 9.235e-04 2.269e-06 8.577e-03 3.463e-06 2.055e-05 1.928e-03 3.847e-05 7.400e-04 6.677e-05 8.166e-04 6.991e-06 4.070e-04 8.978e-06 7.302e-05 4.128e-06 7.185e-05 5.706e-08 4.107e-06 4.080e-07 2.039e-05 1.491e-05 1.414e-03 3.926e-06 8.358e-05 
0.8372483  0.44050  4.615e+06  2.526e+00  1.571e+15  0.99897  0.71518  0.26633  1.015e-04 3.121e-03 3.781e-05 9.235e-04 2.269e-06 8.576e-03 3.462e-06 2.055e-05 1.928e-03 3.847e-05 7.400e-04 6.677e-05 8.166e-04 6.991e-06 4.070e-04 8.978e-06 7.302e-05 4.127e-06 7.185e-05 5.706e-08 4.107e-06 4.079e-07 2.039e-05 1.491e-05 1.414e-03 3.925e-06 8.358e-05 
0.8377659  0.44100  4.610e+06  2.513e+00  1.560e+15  0.99897  0.71519  0.26632  1.007e-04 3.121e-03 3.781e-05 9.235e-04 2.269e-06 8.576e-03 3.462e-06 2.055e-05 1.928e-03 3.846e-05 7.400e-04 6.677e-05 8.166e-04 6.991e-06 4.070e-04 8.978e-06 7.302e-05 4.127e-06 7.185e-05 5.706e-08 4.107e-06 4.079e-07 2.039e-05 1.491e-05 1.414e-03 3.925e-06 8.358e-05 
0.8382834  0.44150  4.604e+06  2.499e+00  1.550e+15  0.99897  0.71521  0.26630  9.986e-05 3.121e-03 3.781e-05 9.234e-04 2.269e-06 8.576e-03 3.462e-06 2.055e-05 1.928e-03 3.846e-05 7.400e-04 6.677e-05 8.166e-04 6.991e-06 4.070e-04 8.978e-06 7.302e-05 4.127e-06 7.185e-05 5.706e-08 4.107e-06 4.079e-07 2.039e-05 1.491e-05 1.414e-03 3.925e-06 8.358e-05 
0.8388010  0.44200  4.598e+06  2.486e+00  1.540e+15  0.99897  0.71522  0.26629  9.903e-05 3.121e-03 3.781e-05 9.234e-04 2.269e-06 8.576e-03 3.462e-06 2.054e-05 1.928e-03 3.846e-05 7.400e-04 6.677e-05 8.166e-04 6.990e-06 4.069e-04 8.978e-06 7.302e-05 4.127e-06 7.185e-05 5.706e-08 4.107e-06 4.079e-07 2.039e-05 1.491e-05 1.414e-03 3.925e-06 8.358e-05 
0.8393186  0.44250  4.592e+06  2.473e+00  1.530e+15  0.99897  0.71523  0.26628  9.819e-05 3.120e-03 3.781e-05 9.234e-04 2.269e-06 8.575e-03 3.462e-06 2.054e-05 1.928e-03 3.846e-05 7.399e-04 6.677e-05 8.166e-04 6.990e-06 4.069e-04 8.977e-06 7.301e-05 4.127e-06 7.185e-05 5.705e-08 4.107e-06 4.079e-07 2.039e-05 1.491e-05 1.414e-03 3.925e-06 8.358e-05 
0.8398361  0.44300  4.587e+06  2.459e+00  1.520e+15  0.99897  0.71525  0.26627  9.736e-05 3.120e-03 3.780e-05 9.234e-04 2.269e-06 8.575e-03 3.462e-06 2.054e-05 1.928e-03 3.846e-05 7.399e-04 6.677e-05 8.166e-04 6.990e-06 4.069e-04 8.977e-06 7.301e-05 4.127e-06 7.185e-05 5.705e-08 4.107e-06 4.079e-07 2.039e-05 1.491e-05 1.414e-03 3.925e-06 8.358e-05 
0.8403537  0.44350  4.581e+06  2.446e+00  1.510e+15  0.99897  0.71526  0.26626  9.653e-05 3.120e-03 3.780e-05 9.233e-04 2.269e-06 8.575e-03 3.462e-06 2.054e-05 1.928e-03 3.846e-05 7.399e-04 6.677e-05 8.165e-04 6.990e-06 4.069e-04 8.977e-06 7.301e-05 4.127e-06 7.184e-05 5.705e-08 4.107e-06 4.079e-07 2.039e-05 1.491e-05 1.414e-03 3.925e-06 8.357e-05 
0.8408713  0.44400  4.575e+06  2.433e+00  1.500e+15  0.99897  0.71528  0.26624  9.570e-05 3.120e-03 3.780e-05 9.233e-04 2.269e-06 8.575e-03 3.462e-06 2.054e-05 1.928e-03 3.846e-05 7.399e-04 6.677e-05 8.165e-04 6.990e-06 4.069e-04 8.977e-06 7.301e-05 4.127e-06 7.184e-05 5.705e-08 4.107e-06 4.079e-07 2.039e-05 1.491e-05 1.414e-03 3.925e-06 8.357e-05 
0.8413855  0.44450  4.569e+06  2.420e+00  1.490e+15  0.99897  0.71529  0.26623  9.488e-05 3.120e-03 3.780e-05 9.233e-04 2.269e-06 8.574e-03 3.462e-06 2.054e-05 1.928e-03 3.846e-05 7.399e-04 6.676e-05 8.165e-04 6.990e-06 4.069e-04 8.977e-06 7.301e-05 4.127e-06 7.184e-05 5.705e-08 4.107e-06 4.079e-07 2.039e-05 1.491e-05 1.414e-03 3.925e-06 8.357e-05 
0.8418888  0.44500  4.564e+06  2.407e+00  1.480e+15  0.99897  0.71530  0.26622  9.414e-05 3.120e-03 3.780e-05 9.232e-04 2.269e-06 8.574e-03 3.461e-06 2.054e-05 1.928e-03 3.846e-05 7.399e-04 6.676e-05 8.165e-04 6.990e-06 4.069e-04 8.977e-06 7.301e-05 4.127e-06 7.184e-05 5.705e-08 4.107e-06 4.079e-07 2.039e-05 1.491e-05 1.414e-03 3.925e-06 8.357e-05 
0.8423920  0.44550  4.558e+06  2.394e+00  1.470e+15  0.99897  0.71532  0.26621  9.340e-05 3.120e-03 3.780e-05 9.232e-04 2.268e-06 8.574e-03 3.461e-06 2.054e-05 1.928e-03 3.846e-05 7.399e-04 6.676e-05 8.165e-04 6.990e-06 4.069e-04 8.976e-06 7.301e-05 4.127e-06 7.184e-05 5.705e-08 4.107e-06 4.079e-07 2.039e-05 1.490e-05 1.414e-03 3.925e-06 8.357e-05 
0.8428952  0.44600  4.552e+06  2.381e+00  1.461e+15  0.99897  0.71533  0.26619  9.266e-05 3.120e-03 3.780e-05 9.232e-04 2.268e-06 8.573e-03 3.461e-06 2.054e-05 1.928e-03 3.846e-05 7.398e-04 6.676e-05 8.164e-04 6.989e-06 4.069e-04 8.976e-06 7.300e-05 4.127e-06 7.184e-05 5.705e-08 4.107e-06 4.079e-07 2.039e-05 1.490e-05 1.414e-03 3.925e-06 8.357e-05 
0.8433984  0.44650  4.547e+06  2.369e+00  1.451e+15  0.99897  0.71534  0.26618  9.192e-05 3.120e-03 3.779e-05 9.231e-04 2.268e-06 8.573e-03 3.461e-06 2.054e-05 1.928e-03 3.846e-05 7.398e-04 6.676e-05 8.164e-04 6.989e-06 4.069e-04 8.976e-06 7.300e-05 4.127e-06 7.183e-05 5.704e-08 4.106e-06 4.079e-07 2.039e-05 1.490e-05 1.414e-03 3.925e-06 8.356e-05 
0.8439017  0.44700  4.541e+06  2.356e+00  1.441e+15  0.99897  0.71536  0.26617  9.118e-05 3.119e-03 3.779e-05 9.231e-04 2.268e-06 8.573e-03 3.461e-06 2.054e-05 1.928e-03 3.846e-05 7.398e-04 6.676e-05 8.164e-04 6.989e-06 4.069e-04 8.976e-06 7.300e-05 4.126e-06 7.183e-05 5.704e-08 4.106e-06 4.078e-07 2.039e-05 1.490e-05 1.414e-03 3.924e-06 8.356e-05 
0.8444049  0.44750  4.535e+06  2.344e+00  1.432e+15  0.99897  0.71537  0.26616  9.044e-05 3.119e-03 3.779e-05 9.231e-04 2.268e-06 8.572e-03 3.461e-06 2.054e-05 1.928e-03 3.845e-05 7.398e-04 6.675e-05 8.164e-04 6.989e-06 4.069e-04 8.976e-06 7.300e-05 4.126e-06 7.183e-05 5.704e-08 4.106e-06 4.078e-07 2.039e-05 1.490e-05 1.414e-03 3.924e-06 8.356e-05 
0.8449081  0.44800  4.530e+06  2.331e+00  1.423e+15  0.99897  0.71538  0.26615  8.970e-05 3.119e-03 3.779e-05 9.230e-04 2.268e-06 8.572e-03 3.461e-06 2.054e-05 1.927e-03 3.845e-05 7.398e-04 6.675e-05 8.164e-04 6.989e-06 4.068e-04 8.975e-06 7.300e-05 4.126e-06 7.183e-05 5.704e-08 4.106e-06 4.078e-07 2.039e-05 1.490e-05 1.414e-03 3.924e-06 8.356e-05 
0.8454108  0.44850  4.524e+06  2.319e+00  1.413e+15  0.99897  0.71540  0.26613  8.897e-05 3.119e-03 3.779e-05 9.230e-04 2.268e-06 8.572e-03 3.461e-06 2.053e-05 1.927e-03 3.845e-05 7.397e-04 6.675e-05 8.163e-04 6.988e-06 4.068e-04 8.975e-06 7.299e-05 4.126e-06 7.183e-05 5.704e-08 4.106e-06 4.078e-07 2.039e-05 1.490e-05 1.414e-03 3.924e-06 8.355e-05 
0.8459038  0.44900  4.518e+06  2.306e+00  1.404e+15  0.99897  0.71541  0.26612  8.829e-05 3.119e-03 3.779e-05 9.230e-04 2.268e-06 8.571e-03 3.460e-06 2.053e-05 1.927e-03 3.845e-05 7.397e-04 6.675e-05 8.163e-04 6.988e-06 4.068e-04 8.975e-06 7.299e-05 4.126e-06 7.183e-05 5.704e-08 4.106e-06 4.078e-07 2.039e-05 1.490e-05 1.414e-03 3.924e-06 8.355e-05 
0.8463968  0.44950  4.513e+06  2.294e+00  1.395e+15  0.99897  0.71543  0.26611  8.761e-05 3.119e-03 3.778e-05 9.229e-04 2.268e-06 8.571e-03 3.460e-06 2.053e-05 1.927e-03 3.845e-05 7.397e-04 6.675e-05 8.163e-04 6.988e-06 4.068e-04 8.975e-06 7.299e-05 4.126e-06 7.182e-05 5.704e-08 4.106e-06 4.078e-07 2.039e-05 1.490e-05 1.414e-03 3.924e-06 8.355e-05 
