# B16: A new Generation of Standard Solar Models
# arxiv:1611.09867
#
# Structure and detailed composition of the AGSS09met model
# Mass, radius and luminosity are normalized
# T, rho, P in cgs
# Abundances in mass fraction
#
#  Mass     Radius     Temp      Rho       Pres       Lumi      H1       He4      He3       C12       C13       N14        N15      O16       O17       O18        Ne        Na       Mg         Al        Si         P       S         Cl        Ar        K         Ca        Sc         Ti        V         Cr        Mn        Fe        Co        Ni
0.9067022  0.52200  3.706e+06  1.074e+00  5.430e+14  0.99895  0.73126  0.25414  4.253e-05 2.583e-03 3.128e-05 7.645e-04 1.878e-06 6.329e-03 2.554e-06 1.529e-05 1.392e-03 3.501e-05 6.734e-04 5.938e-05 7.432e-04 6.817e-06 3.704e-04 4.923e-06 7.456e-05 3.844e-06 6.390e-05 4.125e-08 3.182e-06 3.799e-07 1.856e-05 1.357e-05 1.287e-03 3.572e-06 7.606e-05 
0.9070143  0.52250  3.702e+06  1.068e+00  5.396e+14  0.99895  0.73127  0.25413  4.244e-05 2.583e-03 3.128e-05 7.645e-04 1.878e-06 6.329e-03 2.554e-06 1.529e-05 1.392e-03 3.501e-05 6.734e-04 5.938e-05 7.432e-04 6.817e-06 3.704e-04 4.923e-06 7.456e-05 3.844e-06 6.390e-05 4.125e-08 3.181e-06 3.799e-07 1.856e-05 1.357e-05 1.287e-03 3.572e-06 7.606e-05 
0.9073263  0.52300  3.697e+06  1.063e+00  5.363e+14  0.99895  0.73128  0.25412  4.234e-05 2.583e-03 3.128e-05 7.645e-04 1.878e-06 6.329e-03 2.554e-06 1.529e-05 1.392e-03 3.500e-05 6.734e-04 5.938e-05 7.432e-04 6.817e-06 3.704e-04 4.923e-06 7.456e-05 3.844e-06 6.390e-05 4.125e-08 3.181e-06 3.799e-07 1.856e-05 1.357e-05 1.287e-03 3.572e-06 7.606e-05 
0.9076383  0.52350  3.693e+06  1.058e+00  5.329e+14  0.99895  0.73129  0.25411  4.224e-05 2.583e-03 3.128e-05 7.645e-04 1.878e-06 6.328e-03 2.554e-06 1.529e-05 1.392e-03 3.500e-05 6.734e-04 5.938e-05 7.431e-04 6.817e-06 3.704e-04 4.923e-06 7.456e-05 3.844e-06 6.390e-05 4.124e-08 3.181e-06 3.799e-07 1.856e-05 1.357e-05 1.287e-03 3.572e-06 7.606e-05 
0.9079486  0.52400  3.688e+06  1.052e+00  5.296e+14  0.99895  0.73130  0.25410  4.215e-05 2.583e-03 3.128e-05 7.644e-04 1.878e-06 6.328e-03 2.554e-06 1.529e-05 1.392e-03 3.500e-05 6.734e-04 5.938e-05 7.431e-04 6.817e-06 3.703e-04 4.923e-06 7.456e-05 3.844e-06 6.390e-05 4.124e-08 3.181e-06 3.799e-07 1.856e-05 1.357e-05 1.287e-03 3.572e-06 7.606e-05 
0.9082538  0.52450  3.684e+06  1.047e+00  5.263e+14  0.99895  0.73132  0.25409  4.206e-05 2.583e-03 3.128e-05 7.644e-04 1.878e-06 6.328e-03 2.554e-06 1.529e-05 1.392e-03 3.500e-05 6.734e-04 5.938e-05 7.431e-04 6.817e-06 3.703e-04 4.923e-06 7.455e-05 3.843e-06 6.390e-05 4.124e-08 3.181e-06 3.799e-07 1.856e-05 1.357e-05 1.287e-03 3.572e-06 7.606e-05 
0.9085589  0.52500  3.680e+06  1.042e+00  5.230e+14  0.99895  0.73133  0.25407  4.197e-05 2.583e-03 3.127e-05 7.644e-04 1.878e-06 6.328e-03 2.554e-06 1.529e-05 1.392e-03 3.500e-05 6.734e-04 5.938e-05 7.431e-04 6.816e-06 3.703e-04 4.923e-06 7.455e-05 3.843e-06 6.389e-05 4.124e-08 3.181e-06 3.799e-07 1.856e-05 1.357e-05 1.287e-03 3.572e-06 7.606e-05 
0.9088640  0.52550  3.675e+06  1.036e+00  5.197e+14  0.99895  0.73134  0.25406  4.188e-05 2.582e-03 3.127e-05 7.644e-04 1.878e-06 6.328e-03 2.554e-06 1.529e-05 1.392e-03 3.500e-05 6.734e-04 5.938e-05 7.431e-04 6.816e-06 3.703e-04 4.923e-06 7.455e-05 3.843e-06 6.389e-05 4.124e-08 3.181e-06 3.799e-07 1.856e-05 1.356e-05 1.287e-03 3.572e-06 7.606e-05 
0.9091692  0.52600  3.671e+06  1.031e+00  5.165e+14  0.99895  0.73135  0.25405  4.180e-05 2.582e-03 3.127e-05 7.643e-04 1.877e-06 6.327e-03 2.554e-06 1.529e-05 1.392e-03 3.500e-05 6.733e-04 5.938e-05 7.431e-04 6.816e-06 3.703e-04 4.923e-06 7.455e-05 3.843e-06 6.389e-05 4.124e-08 3.181e-06 3.799e-07 1.856e-05 1.356e-05 1.287e-03 3.572e-06 7.605e-05 
0.9094743  0.52650  3.666e+06  1.026e+00  5.133e+14  0.99895  0.73137  0.25404  4.171e-05 2.582e-03 3.127e-05 7.643e-04 1.877e-06 6.327e-03 2.554e-06 1.529e-05 1.392e-03 3.500e-05 6.733e-04 5.937e-05 7.430e-04 6.816e-06 3.703e-04 4.922e-06 7.455e-05 3.843e-06 6.389e-05 4.124e-08 3.181e-06 3.798e-07 1.856e-05 1.356e-05 1.287e-03 3.572e-06 7.605e-05 
0.9097770  0.52700  3.662e+06  1.021e+00  5.101e+14  0.99895  0.73138  0.25403  4.162e-05 2.582e-03 3.127e-05 7.643e-04 1.877e-06 6.327e-03 2.554e-06 1.529e-05 1.392e-03 3.500e-05 6.733e-04 5.937e-05 7.430e-04 6.816e-06 3.703e-04 4.922e-06 7.455e-05 3.843e-06 6.389e-05 4.124e-08 3.181e-06 3.798e-07 1.856e-05 1.356e-05 1.287e-03 3.572e-06 7.605e-05 
0.9100762  0.52750  3.657e+06  1.016e+00  5.069e+14  0.99895  0.73139  0.25401  4.154e-05 2.582e-03 3.127e-05 7.643e-04 1.877e-06 6.327e-03 2.554e-06 1.529e-05 1.392e-03 3.500e-05 6.733e-04 5.937e-05 7.430e-04 6.816e-06 3.703e-04 4.922e-06 7.455e-05 3.843e-06 6.389e-05 4.124e-08 3.181e-06 3.798e-07 1.856e-05 1.356e-05 1.287e-03 3.572e-06 7.605e-05 
0.9103755  0.52800  3.653e+06  1.011e+00  5.037e+14  0.99895  0.73140  0.25400  4.146e-05 2.582e-03 3.127e-05 7.642e-04 1.877e-06 6.327e-03 2.553e-06 1.529e-05 1.391e-03 3.500e-05 6.733e-04 5.937e-05 7.430e-04 6.816e-06 3.703e-04 4.922e-06 7.454e-05 3.843e-06 6.389e-05 4.124e-08 3.181e-06 3.798e-07 1.856e-05 1.356e-05 1.287e-03 3.572e-06 7.605e-05 
0.9106747  0.52850  3.648e+06  1.006e+00  5.006e+14  0.99895  0.73142  0.25399  4.138e-05 2.582e-03 3.127e-05 7.642e-04 1.877e-06 6.327e-03 2.553e-06 1.529e-05 1.391e-03 3.500e-05 6.733e-04 5.937e-05 7.430e-04 6.815e-06 3.703e-04 4.922e-06 7.454e-05 3.843e-06 6.389e-05 4.124e-08 3.181e-06 3.798e-07 1.856e-05 1.356e-05 1.287e-03 3.572e-06 7.605e-05 
0.9109739  0.52900  3.644e+06  1.000e+00  4.975e+14  0.99895  0.73143  0.25398  4.130e-05 2.582e-03 3.127e-05 7.642e-04 1.877e-06 6.326e-03 2.553e-06 1.529e-05 1.391e-03 3.500e-05 6.733e-04 5.937e-05 7.430e-04 6.815e-06 3.703e-04 4.922e-06 7.454e-05 3.843e-06 6.389e-05 4.124e-08 3.181e-06 3.798e-07 1.856e-05 1.356e-05 1.287e-03 3.572e-06 7.605e-05 
0.9112731  0.52950  3.640e+06  9.955e-01  4.944e+14  0.99895  0.73144  0.25397  4.122e-05 2.582e-03 3.127e-05 7.642e-04 1.877e-06 6.326e-03 2.553e-06 1.529e-05 1.391e-03 3.500e-05 6.733e-04 5.937e-05 7.430e-04 6.815e-06 3.703e-04 4.922e-06 7.454e-05 3.843e-06 6.388e-05 4.124e-08 3.181e-06 3.798e-07 1.855e-05 1.356e-05 1.287e-03 3.571e-06 7.605e-05 
0.9115724  0.53000  3.635e+06  9.905e-01  4.913e+14  0.99895  0.73145  0.25396  4.114e-05 2.582e-03 3.126e-05 7.642e-04 1.877e-06 6.326e-03 2.553e-06 1.529e-05 1.391e-03 3.500e-05 6.733e-04 5.937e-05 7.430e-04 6.815e-06 3.703e-04 4.922e-06 7.454e-05 3.843e-06 6.388e-05 4.124e-08 3.181e-06 3.798e-07 1.855e-05 1.356e-05 1.287e-03 3.571e-06 7.604e-05 
0.9118656  0.53050  3.631e+06  9.855e-01  4.882e+14  0.99895  0.73146  0.25394  4.106e-05 2.582e-03 3.126e-05 7.641e-04 1.877e-06 6.326e-03 2.553e-06 1.529e-05 1.391e-03 3.500e-05 6.732e-04 5.937e-05 7.430e-04 6.815e-06 3.703e-04 4.922e-06 7.454e-05 3.843e-06 6.388e-05 4.123e-08 3.181e-06 3.798e-07 1.855e-05 1.356e-05 1.287e-03 3.571e-06 7.604e-05 
0.9121574  0.53100  3.626e+06  9.806e-01  4.852e+14  0.99895  0.73148  0.25393  4.099e-05 2.582e-03 3.126e-05 7.641e-04 1.877e-06 6.326e-03 2.553e-06 1.529e-05 1.391e-03 3.500e-05 6.732e-04 5.937e-05 7.430e-04 6.815e-06 3.703e-04 4.922e-06 7.454e-05 3.843e-06 6.388e-05 4.123e-08 3.181e-06 3.798e-07 1.855e-05 1.356e-05 1.287e-03 3.571e-06 7.604e-05 
0.9124491  0.53150  3.622e+06  9.756e-01  4.822e+14  0.99895  0.73149  0.25392  4.091e-05 2.582e-03 3.126e-05 7.641e-04 1.877e-06 6.326e-03 2.553e-06 1.528e-05 1.391e-03 3.499e-05 6.732e-04 5.937e-05 7.429e-04 6.815e-06 3.703e-04 4.922e-06 7.454e-05 3.843e-06 6.388e-05 4.123e-08 3.181e-06 3.798e-07 1.855e-05 1.356e-05 1.287e-03 3.571e-06 7.604e-05 
0.9127409  0.53200  3.617e+06  9.707e-01  4.792e+14  0.99895  0.73150  0.25391  4.084e-05 2.581e-03 3.126e-05 7.641e-04 1.877e-06 6.325e-03 2.553e-06 1.528e-05 1.391e-03 3.499e-05 6.732e-04 5.937e-05 7.429e-04 6.815e-06 3.702e-04 4.922e-06 7.454e-05 3.843e-06 6.388e-05 4.123e-08 3.181e-06 3.798e-07 1.855e-05 1.356e-05 1.287e-03 3.571e-06 7.604e-05 
0.9130327  0.53250  3.613e+06  9.659e-01  4.762e+14  0.99895  0.73151  0.25390  4.077e-05 2.581e-03 3.126e-05 7.641e-04 1.877e-06 6.325e-03 2.553e-06 1.528e-05 1.391e-03 3.499e-05 6.732e-04 5.937e-05 7.429e-04 6.815e-06 3.702e-04 4.922e-06 7.454e-05 3.842e-06 6.388e-05 4.123e-08 3.180e-06 3.798e-07 1.855e-05 1.356e-05 1.287e-03 3.571e-06 7.604e-05 
0.9133245  0.53300  3.609e+06  9.610e-01  4.733e+14  0.99895  0.73152  0.25389  4.069e-05 2.581e-03 3.126e-05 7.641e-04 1.877e-06 6.325e-03 2.553e-06 1.528e-05 1.391e-03 3.499e-05 6.732e-04 5.936e-05 7.429e-04 6.815e-06 3.702e-04 4.922e-06 7.453e-05 3.842e-06 6.388e-05 4.123e-08 3.180e-06 3.798e-07 1.855e-05 1.356e-05 1.287e-03 3.571e-06 7.604e-05 
0.9136163  0.53350  3.604e+06  9.562e-01  4.703e+14  0.99895  0.73154  0.25387  4.062e-05 2.581e-03 3.126e-05 7.640e-04 1.877e-06 6.325e-03 2.553e-06 1.528e-05 1.391e-03 3.499e-05 6.732e-04 5.936e-05 7.429e-04 6.815e-06 3.702e-04 4.922e-06 7.453e-05 3.842e-06 6.388e-05 4.123e-08 3.180e-06 3.798e-07 1.855e-05 1.356e-05 1.287e-03 3.571e-06 7.604e-05 
0.9139081  0.53400  3.600e+06  9.514e-01  4.674e+14  0.99895  0.73155  0.25386  4.055e-05 2.581e-03 3.126e-05 7.640e-04 1.877e-06 6.325e-03 2.553e-06 1.528e-05 1.391e-03 3.499e-05 6.732e-04 5.936e-05 7.429e-04 6.815e-06 3.702e-04 4.921e-06 7.453e-05 3.842e-06 6.388e-05 4.123e-08 3.180e-06 3.798e-07 1.855e-05 1.356e-05 1.287e-03 3.571e-06 7.604e-05 
0.9141999  0.53450  3.596e+06  9.467e-01  4.645e+14  0.99895  0.73156  0.25385  4.047e-05 2.581e-03 3.126e-05 7.640e-04 1.877e-06 6.325e-03 2.553e-06 1.528e-05 1.391e-03 3.499e-05 6.732e-04 5.936e-05 7.429e-04 6.815e-06 3.702e-04 4.921e-06 7.453e-05 3.842e-06 6.388e-05 4.123e-08 3.180e-06 3.798e-07 1.855e-05 1.356e-05 1.287e-03 3.571e-06 7.604e-05 
0.9144888  0.53500  3.591e+06  9.419e-01  4.616e+14  0.99895  0.73157  0.25384  4.040e-05 2.581e-03 3.126e-05 7.640e-04 1.877e-06 6.325e-03 2.553e-06 1.528e-05 1.391e-03 3.499e-05 6.732e-04 5.936e-05 7.429e-04 6.814e-06 3.702e-04 4.921e-06 7.453e-05 3.842e-06 6.388e-05 4.123e-08 3.180e-06 3.798e-07 1.855e-05 1.356e-05 1.287e-03 3.571e-06 7.604e-05 
0.9147719  0.53550  3.587e+06  9.372e-01  4.588e+14  0.99895  0.73158  0.25383  4.034e-05 2.581e-03 3.125e-05 7.640e-04 1.876e-06 6.324e-03 2.552e-06 1.528e-05 1.391e-03 3.499e-05 6.732e-04 5.936e-05 7.429e-04 6.814e-06 3.702e-04 4.921e-06 7.453e-05 3.842e-06 6.388e-05 4.123e-08 3.180e-06 3.798e-07 1.855e-05 1.356e-05 1.286e-03 3.571e-06 7.603e-05 
0.9150550  0.53600  3.583e+06  9.326e-01  4.559e+14  0.99895  0.73160  0.25382  4.027e-05 2.581e-03 3.125e-05 7.639e-04 1.876e-06 6.324e-03 2.552e-06 1.528e-05 1.391e-03 3.499e-05 6.732e-04 5.936e-05 7.429e-04 6.814e-06 3.702e-04 4.921e-06 7.453e-05 3.842e-06 6.387e-05 4.123e-08 3.180e-06 3.797e-07 1.855e-05 1.356e-05 1.286e-03 3.571e-06 7.603e-05 
0.9153381  0.53650  3.578e+06  9.279e-01  4.531e+14  0.99895  0.73161  0.25381  4.021e-05 2.581e-03 3.125e-05 7.639e-04 1.876e-06 6.324e-03 2.552e-06 1.528e-05 1.391e-03 3.499e-05 6.731e-04 5.936e-05 7.429e-04 6.814e-06 3.702e-04 4.921e-06 7.453e-05 3.842e-06 6.387e-05 4.123e-08 3.180e-06 3.797e-07 1.855e-05 1.356e-05 1.286e-03 3.571e-06 7.603e-05 
0.9156212  0.53700  3.574e+06  9.233e-01  4.503e+14  0.99895  0.73162  0.25379  4.014e-05 2.581e-03 3.125e-05 7.639e-04 1.876e-06 6.324e-03 2.552e-06 1.528e-05 1.391e-03 3.499e-05 6.731e-04 5.936e-05 7.428e-04 6.814e-06 3.702e-04 4.921e-06 7.453e-05 3.842e-06 6.387e-05 4.123e-08 3.180e-06 3.797e-07 1.855e-05 1.356e-05 1.286e-03 3.571e-06 7.603e-05 
0.9159043  0.53750  3.569e+06  9.187e-01  4.475e+14  0.99895  0.73163  0.25378  4.008e-05 2.581e-03 3.125e-05 7.639e-04 1.876e-06 6.324e-03 2.552e-06 1.528e-05 1.391e-03 3.499e-05 6.731e-04 5.936e-05 7.428e-04 6.814e-06 3.702e-04 4.921e-06 7.453e-05 3.842e-06 6.387e-05 4.123e-08 3.180e-06 3.797e-07 1.855e-05 1.356e-05 1.286e-03 3.571e-06 7.603e-05 
0.9161874  0.53800  3.565e+06  9.141e-01  4.448e+14  0.99895  0.73164  0.25377  4.001e-05 2.581e-03 3.125e-05 7.639e-04 1.876e-06 6.324e-03 2.552e-06 1.528e-05 1.391e-03 3.499e-05 6.731e-04 5.936e-05 7.428e-04 6.814e-06 3.702e-04 4.921e-06 7.452e-05 3.842e-06 6.387e-05 4.123e-08 3.180e-06 3.797e-07 1.855e-05 1.356e-05 1.286e-03 3.571e-06 7.603e-05 
0.9164705  0.53850  3.561e+06  9.095e-01  4.420e+14  0.99895  0.73165  0.25376  3.995e-05 2.581e-03 3.125e-05 7.638e-04 1.876e-06 6.323e-03 2.552e-06 1.528e-05 1.391e-03 3.499e-05 6.731e-04 5.936e-05 7.428e-04 6.814e-06 3.702e-04 4.921e-06 7.452e-05 3.842e-06 6.387e-05 4.123e-08 3.180e-06 3.797e-07 1.855e-05 1.356e-05 1.286e-03 3.571e-06 7.603e-05 
0.9167537  0.53900  3.556e+06  9.050e-01  4.393e+14  0.99895  0.73167  0.25375  3.989e-05 2.580e-03 3.125e-05 7.638e-04 1.876e-06 6.323e-03 2.552e-06 1.528e-05 1.391e-03 3.499e-05 6.731e-04 5.935e-05 7.428e-04 6.814e-06 3.702e-04 4.921e-06 7.452e-05 3.842e-06 6.387e-05 4.123e-08 3.180e-06 3.797e-07 1.855e-05 1.356e-05 1.286e-03 3.571e-06 7.603e-05 
0.9170368  0.53950  3.552e+06  9.005e-01  4.366e+14  0.99894  0.73168  0.25374  3.982e-05 2.580e-03 3.125e-05 7.638e-04 1.876e-06 6.323e-03 2.552e-06 1.528e-05 1.391e-03 3.499e-05 6.731e-04 5.935e-05 7.428e-04 6.814e-06 3.702e-04 4.921e-06 7.452e-05 3.842e-06 6.387e-05 4.123e-08 3.180e-06 3.797e-07 1.855e-05 1.356e-05 1.286e-03 3.571e-06 7.603e-05 
0.9173160  0.54000  3.548e+06  8.960e-01  4.339e+14  0.99894  0.73169  0.25373  3.976e-05 2.580e-03 3.125e-05 7.638e-04 1.876e-06 6.323e-03 2.552e-06 1.528e-05 1.391e-03 3.499e-05 6.731e-04 5.935e-05 7.428e-04 6.813e-06 3.702e-04 4.921e-06 7.452e-05 3.842e-06 6.387e-05 4.122e-08 3.180e-06 3.797e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.602e-05 
0.9175922  0.54050  3.544e+06  8.915e-01  4.312e+14  0.99894  0.73170  0.25371  3.970e-05 2.580e-03 3.124e-05 7.637e-04 1.876e-06 6.323e-03 2.552e-06 1.528e-05 1.391e-03 3.499e-05 6.731e-04 5.935e-05 7.428e-04 6.813e-06 3.702e-04 4.921e-06 7.452e-05 3.842e-06 6.387e-05 4.122e-08 3.180e-06 3.797e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.602e-05 
0.9178684  0.54100  3.539e+06  8.871e-01  4.285e+14  0.99894  0.73172  0.25370  3.964e-05 2.580e-03 3.124e-05 7.637e-04 1.876e-06 6.322e-03 2.552e-06 1.528e-05 1.391e-03 3.499e-05 6.730e-04 5.935e-05 7.427e-04 6.813e-06 3.702e-04 4.920e-06 7.452e-05 3.842e-06 6.386e-05 4.122e-08 3.180e-06 3.797e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.602e-05 
0.9181447  0.54150  3.535e+06  8.827e-01  4.259e+14  0.99894  0.73173  0.25369  3.958e-05 2.580e-03 3.124e-05 7.637e-04 1.876e-06 6.322e-03 2.552e-06 1.528e-05 1.391e-03 3.498e-05 6.730e-04 5.935e-05 7.427e-04 6.813e-06 3.701e-04 4.920e-06 7.452e-05 3.841e-06 6.386e-05 4.122e-08 3.180e-06 3.797e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.602e-05 
0.9184209  0.54200  3.531e+06  8.783e-01  4.232e+14  0.99894  0.73174  0.25368  3.953e-05 2.580e-03 3.124e-05 7.637e-04 1.876e-06 6.322e-03 2.551e-06 1.528e-05 1.391e-03 3.498e-05 6.730e-04 5.935e-05 7.427e-04 6.813e-06 3.701e-04 4.920e-06 7.451e-05 3.841e-06 6.386e-05 4.122e-08 3.180e-06 3.797e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.602e-05 
0.9186972  0.54250  3.526e+06  8.739e-01  4.206e+14  0.99894  0.73175  0.25367  3.947e-05 2.580e-03 3.124e-05 7.636e-04 1.876e-06 6.322e-03 2.551e-06 1.527e-05 1.390e-03 3.498e-05 6.730e-04 5.935e-05 7.427e-04 6.813e-06 3.701e-04 4.920e-06 7.451e-05 3.841e-06 6.386e-05 4.122e-08 3.179e-06 3.797e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.602e-05 
0.9189690  0.54300  3.522e+06  8.696e-01  4.180e+14  0.99894  0.73177  0.25365  3.941e-05 2.580e-03 3.124e-05 7.636e-04 1.876e-06 6.322e-03 2.551e-06 1.527e-05 1.390e-03 3.498e-05 6.730e-04 5.935e-05 7.427e-04 6.813e-06 3.701e-04 4.920e-06 7.451e-05 3.841e-06 6.386e-05 4.122e-08 3.179e-06 3.797e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.601e-05 
0.9192399  0.54350  3.518e+06  8.653e-01  4.155e+14  0.99894  0.73178  0.25364  3.936e-05 2.580e-03 3.124e-05 7.636e-04 1.876e-06 6.322e-03 2.551e-06 1.527e-05 1.390e-03 3.498e-05 6.730e-04 5.934e-05 7.427e-04 6.812e-06 3.701e-04 4.920e-06 7.451e-05 3.841e-06 6.386e-05 4.122e-08 3.179e-06 3.796e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.601e-05 
0.9195109  0.54400  3.514e+06  8.610e-01  4.129e+14  0.99894  0.73179  0.25363  3.931e-05 2.580e-03 3.124e-05 7.636e-04 1.875e-06 6.321e-03 2.551e-06 1.527e-05 1.390e-03 3.498e-05 6.730e-04 5.934e-05 7.427e-04 6.812e-06 3.701e-04 4.920e-06 7.451e-05 3.841e-06 6.386e-05 4.122e-08 3.179e-06 3.796e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.601e-05 
0.9197819  0.54450  3.509e+06  8.567e-01  4.104e+14  0.99894  0.73180  0.25362  3.925e-05 2.580e-03 3.124e-05 7.636e-04 1.875e-06 6.321e-03 2.551e-06 1.527e-05 1.390e-03 3.498e-05 6.730e-04 5.934e-05 7.427e-04 6.812e-06 3.701e-04 4.920e-06 7.451e-05 3.841e-06 6.386e-05 4.122e-08 3.179e-06 3.796e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.601e-05 
0.9200529  0.54500  3.505e+06  8.524e-01  4.078e+14  0.99894  0.73181  0.25361  3.920e-05 2.579e-03 3.123e-05 7.635e-04 1.875e-06 6.321e-03 2.551e-06 1.527e-05 1.390e-03 3.498e-05 6.730e-04 5.934e-05 7.426e-04 6.812e-06 3.701e-04 4.920e-06 7.451e-05 3.841e-06 6.386e-05 4.122e-08 3.179e-06 3.796e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.601e-05 
0.9203239  0.54550  3.501e+06  8.482e-01  4.053e+14  0.99894  0.73183  0.25359  3.914e-05 2.579e-03 3.123e-05 7.635e-04 1.875e-06 6.321e-03 2.551e-06 1.527e-05 1.390e-03 3.498e-05 6.729e-04 5.934e-05 7.426e-04 6.812e-06 3.701e-04 4.920e-06 7.451e-05 3.841e-06 6.385e-05 4.122e-08 3.179e-06 3.796e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.601e-05 
0.9205929  0.54600  3.496e+06  8.440e-01  4.028e+14  0.99894  0.73184  0.25358  3.909e-05 2.579e-03 3.123e-05 7.635e-04 1.875e-06 6.321e-03 2.551e-06 1.527e-05 1.390e-03 3.498e-05 6.729e-04 5.934e-05 7.426e-04 6.812e-06 3.701e-04 4.920e-06 7.451e-05 3.841e-06 6.385e-05 4.122e-08 3.179e-06 3.796e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.601e-05 
0.9208571  0.54650  3.492e+06  8.398e-01  4.004e+14  0.99894  0.73185  0.25357  3.904e-05 2.579e-03 3.123e-05 7.635e-04 1.875e-06 6.321e-03 2.551e-06 1.527e-05 1.390e-03 3.498e-05 6.729e-04 5.934e-05 7.426e-04 6.812e-06 3.701e-04 4.920e-06 7.450e-05 3.841e-06 6.385e-05 4.122e-08 3.179e-06 3.796e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.601e-05 
0.9211213  0.54700  3.488e+06  8.357e-01  3.979e+14  0.99894  0.73186  0.25356  3.899e-05 2.579e-03 3.123e-05 7.635e-04 1.875e-06 6.320e-03 2.551e-06 1.527e-05 1.390e-03 3.498e-05 6.729e-04 5.934e-05 7.426e-04 6.812e-06 3.701e-04 4.920e-06 7.450e-05 3.841e-06 6.385e-05 4.122e-08 3.179e-06 3.796e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.601e-05 
0.9213855  0.54750  3.484e+06  8.316e-01  3.955e+14  0.99894  0.73187  0.25355  3.895e-05 2.579e-03 3.123e-05 7.634e-04 1.875e-06 6.320e-03 2.551e-06 1.527e-05 1.390e-03 3.498e-05 6.729e-04 5.934e-05 7.426e-04 6.812e-06 3.701e-04 4.920e-06 7.450e-05 3.841e-06 6.385e-05 4.122e-08 3.179e-06 3.796e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.601e-05 
0.9216497  0.54800  3.480e+06  8.274e-01  3.930e+14  0.99894  0.73189  0.25354  3.890e-05 2.579e-03 3.123e-05 7.634e-04 1.875e-06 6.320e-03 2.551e-06 1.527e-05 1.390e-03 3.498e-05 6.729e-04 5.934e-05 7.426e-04 6.812e-06 3.701e-04 4.919e-06 7.450e-05 3.841e-06 6.385e-05 4.121e-08 3.179e-06 3.796e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.601e-05 
0.9219139  0.54850  3.475e+06  8.234e-01  3.906e+14  0.99894  0.73190  0.25353  3.885e-05 2.579e-03 3.123e-05 7.634e-04 1.875e-06 6.320e-03 2.551e-06 1.527e-05 1.390e-03 3.498e-05 6.729e-04 5.934e-05 7.426e-04 6.812e-06 3.701e-04 4.919e-06 7.450e-05 3.841e-06 6.385e-05 4.121e-08 3.179e-06 3.796e-07 1.855e-05 1.356e-05 1.286e-03 3.570e-06 7.601e-05 
0.9221781  0.54900  3.471e+06  8.193e-01  3.882e+14  0.99894  0.73191  0.25351  3.880e-05 2.579e-03 3.123e-05 7.634e-04 1.875e-06 6.320e-03 2.551e-06 1.527e-05 1.390e-03 3.498e-05 6.729e-04 5.934e-05 7.426e-04 6.812e-06 3.701e-04 4.919e-06 7.450e-05 3.841e-06 6.385e-05 4.121e-08 3.179e-06 3.796e-07 1.854e-05 1.356e-05 1.286e-03 3.570e-06 7.601e-05 
0.9224423  0.54950  3.467e+06  8.152e-01  3.858e+14  0.99894  0.73192  0.25350  3.875e-05 2.579e-03 3.123e-05 7.634e-04 1.875e-06 6.320e-03 2.550e-06 1.527e-05 1.390e-03 3.498e-05 6.729e-04 5.934e-05 7.426e-04 6.812e-06 3.701e-04 4.919e-06 7.450e-05 3.841e-06 6.385e-05 4.121e-08 3.179e-06 3.796e-07 1.854e-05 1.356e-05 1.286e-03 3.570e-06 7.600e-05 
0.9227065  0.55000  3.463e+06  8.112e-01  3.835e+14  0.99894  0.73193  0.25349  3.870e-05 2.579e-03 3.123e-05 7.634e-04 1.875e-06 6.320e-03 2.550e-06 1.527e-05 1.390e-03 3.498e-05 6.729e-04 5.934e-05 7.426e-04 6.812e-06 3.701e-04 4.919e-06 7.450e-05 3.841e-06 6.385e-05 4.121e-08 3.179e-06 3.796e-07 1.854e-05 1.356e-05 1.286e-03 3.569e-06 7.600e-05 
0.9229708  0.55050  3.458e+06  8.072e-01  3.811e+14  0.99894  0.73194  0.25348  3.865e-05 2.579e-03 3.123e-05 7.633e-04 1.875e-06 6.320e-03 2.550e-06 1.527e-05 1.390e-03 3.498e-05 6.729e-04 5.934e-05 7.426e-04 6.811e-06 3.701e-04 4.919e-06 7.450e-05 3.841e-06 6.385e-05 4.121e-08 3.179e-06 3.796e-07 1.854e-05 1.356e-05 1.286e-03 3.569e-06 7.600e-05 
